2026-08-29 13:23:51 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_train_robust_reproducible0\results_a\E07_robust_seed123.json (runtime=0.09s)
2026-08-29 13:23:51 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:23:51 | INFO | seed=123
2026-08-29 13:23:51 | INFO | device=cpu
2026-08-29 13:23:51 | INFO | dataset root: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_train_robust_reproducible0\dataset
2026-08-29 13:23:51 | INFO | samples: total=36, bona_fide=18, spoof=18, spoof_ratio=0.5000 (mục 15)
2026-08-29 13:23:51 | INFO | tái sử dụng splits: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_train_robust_reproducible0\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:23:51 | INFO | split train: 28 mẫu
2026-08-29 13:23:51 | INFO | split val: 4 mẫu
2026-08-29 13:23:51 | INFO | split test: 4 mẫu
2026-08-29 13:23:51 | INFO | model=custom_cnn, params=224449, size=0.86 MB
2026-08-29 13:23:51 | INFO | epoch 1/1: train_loss=0.6365 | val_loss=0.3184 (checkpoint đã lưu)
2026-08-29 13:23:51 | INFO | hoàn tất huấn luyện 1 epoch, checkpoint: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_train_robust_reproducible0\checkpoints_b\E07_robust_seed123.pt
2026-08-29 13:23:51 | INFO | epoch cuối: train_loss=0.6365, val_loss=0.31844455003738403
2026-08-29 13:23:51 | INFO | clean test: f1=1.0000, roc_auc=1.0
2026-08-29 13:23:51 | INFO | kết quả đã lưu: C:\Users\Zander Truong\AppData\Local\Temp\pytest-of-Zander Truong\pytest-13\test_train_robust_reproducible0\results_b\E07_robust_seed123.json (runtime=0.07s)
2026-08-29 13:25:02 | INFO | ===== BẮT ĐẦU E07_robust_seed123 (training_mode=robust) =====
2026-08-29 13:25:02 | INFO | seed=123
2026-08-29 13:25:02 | INFO | device=cuda
2026-08-29 13:25:02 | INFO | dataset root: C:\Users\Zander Truong\Documents\coding\ekyc-face-pad\data\raw\celeba_spoof
2026-08-29 13:25:03 | INFO | samples: total=18000, bona_fide=5941, spoof=12059, spoof_ratio=0.6699 (mục 15)
2026-08-29 13:25:03 | INFO | tái sử dụng splits: data\splits\celeba_spoof_seed123_subject_disjoint.json
2026-08-29 13:25:03 | INFO | split train: 12600 mẫu
2026-08-29 13:25:03 | INFO | split val: 1800 mẫu
2026-08-29 13:25:03 | INFO | split test: 3600 mẫu
2026-08-29 13:25:03 | INFO | model=mobilenet_v2, params=2225153, size=8.62 MB
2026-08-29 13:30:14 | INFO | epoch 1/20: train_loss=0.5259 | val_loss=0.4372 (checkpoint đã lưu)
2026-08-29 13:35:19 | INFO | epoch 2/20: train_loss=0.4557 | val_loss=0.3951 (checkpoint đã lưu)
2026-08-29 13:40:22 | INFO | epoch 3/20: train_loss=0.4365 | val_loss=0.3816 (checkpoint đã lưu)
